       17141
   14441.609498178403        14442.778811930008        14443.226643649165     
   14397.745802035106        14398.910338074515        14399.356816801486     
   14354.015202502234        14355.175347736484        14355.619627798467     
   14310.415596662933        14311.572318207065        14312.015237399124     
   14266.951050437609        14268.102232463356        14268.543218780871     
   14223.618645974202        14224.764116369337        14225.204149876517     
   14180.418526690928        14181.558378312742        14181.996561625929     
   14137.345885989926        14138.483011567241        14138.919584509231     
   14094.406811532312        14095.538751839153        14095.973524250867     
   14051.596003283084        14052.724493524882        14053.157598082931     
   14008.918974950482        14010.040673119067        14010.472908923337     
   13966.368373979509        13967.486643443101        13967.916751630573     
   13923.949666431721        13925.062054550663        13925.490819492126     
   13881.658348490853        13882.766303734788        13883.193594654780     
   13839.495161281746        13840.599004590307        13841.024612285564     
   13797.459403714103        13798.559437737647        13798.983588733725     
   13755.550218304570        13756.648053314011        13757.069329887527     
   13713.768798703937        13714.861665538867        13715.282741669103     
   13672.119043184346        13673.204284843356        13673.624633240104     
   13630.592260817271        13631.673643774266        13632.092276350242     
   13589.191439378154        13590.269190630102        13590.685536317453     
   13547.914093756848        13548.986988747556        13549.405036645276     
   13506.763934695882        13507.836093832919        13508.248106245812     
   13465.741459860874        13466.806925680205        13467.218299565182     
   13424.842444743863        13425.902911472402        13426.313178455981     
   13384.067249771344        13385.123210060552        13385.532218947792     
   13343.415318514642        13344.467450652101        13344.875019206895     
   13302.886531123198        13303.934932047960        13304.341064255283     
   13262.481352366174        13263.525579380437        13263.930316298176     
   13222.198062273959        13223.238812465746        13223.641948574783     
   13182.036898233797        13183.074200253319        13183.475752339504     
   13142.000024738507        13143.031897111159        13143.432336248930     
   13102.080346645995        13103.110730700926        13103.509076619437     
   13062.288306754421        13063.308513399706        13063.710530403761     
   13022.608252263653        13023.630882536723        13024.027345840917     
   12983.057101027263        12984.072841704303        12984.468725610885     
   12943.625527186437        12944.638066614014        12945.029164303874     
   12904.306069280588        12905.318914884363        12905.708007910265     
   12865.116308039098        12866.119582986625        12866.510001160930     
   12826.040140655245        12827.041046153718        12827.429002800467     
   12787.082322369648        12788.076723871043        12788.467699712495     
